store_code,product_id,quantity,price,product_name,brand,image_url,collection,product_url,gender,frame_material,frame_type,frame_size,frame_shape,frame_color,classification_name,stock_in_date,rr_30_days,rr_7_days,coco_qty,fofo_qty,keywords
LKST150,150850,1,3500,Black Silver Grey Full Rim Rectangle John Jacobs TR Flex JJ E14408-C2 Eyeglasses-Jules,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/i/black-silver-grey-full-rim-rectangle-john-jacobs-tr-flex-jj-e14408-c2-eyeglasses_g_7214_04_25_23.jpg,TR Flex,http://www.lenskart.com/john-jacobs-jj-e14408-c2-eyeglasses.html,Unisex,TR90,Full Rim,Wide,Rectangle,Black,eyeframe,2022-05-10,0.16667,0.28571,0,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",T,R, ,F,l,e,x,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",F,u,l,l, ,R,i,m,"",,,"",W,i,d,e,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",B,l,a,c,k,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST150,206728,1,1700,Black Gunmetal Full Rim Rectangle Lenskart Air Fusion LA E15392-C2 Eyeglasses,Lenskart Air,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/i/black-gunmetal-full-rim-rectangle-lenskart-air-essentials-la-e15392-c2-eyeglasses_g_1615_18_04_2023.jpg,Air Fusion,http://www.lenskart.com/lenskart-air-la-e15392-c2-eyeglasses.html,Unisex,TR90,Full Rim,Medium,Rectangle,Black Gunmetal,eyeframe,0000-00-00,0.16667,0.28571,748,0,"[,"",L,e,n,s,k,a,r,t, ,A,i,r,"",,,"",A,i,r, ,F,u,s,i,o,n,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",B,l,a,c,k, ,G,u,n,m,e,t,a,l,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST150,116979,1,3500,Black Transparent Black Grey Transparent Full Rim Wayfarer John Jacobs Rich Acetate JJ E10235 -C3 Eyeglasses-Chandler,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/i/black-grey-transparent-full-rim-wayfarer-shape-john-jacobs-rich-acetate-jj-e10235-c3-eyeglasses_csvfile-1682505885823-g_7733.jpg,Rich Acetate,http://www.lenskart.com/black-grey-transparent-full-rim-wayfarer-medium-size-53-john-jacobs-bond-street-jj-e10235-c3-eyeglasses.html,Unisex,Italian Acetate,Full Rim,Medium,Wayfarer,Black Transparent Grey,eyeframe,2018-01-24,0.13333,0.00000,0,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",R,i,c,h, ,A,c,e,t,a,t,e,"",,,"",U,n,i,s,e,x,"",,,"",I,t,a,l,i,a,n, ,A,c,e,t,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",W,a,y,f,a,r,e,r,"",,,"",B,l,a,c,k, ,T,r,a,n,s,p,a,r,e,n,t, ,G,r,e,y,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST150,130811,1,2000,Gunmetal Tortoise Brown Full Rim Round Vincent Chase Polarized Blend Edit VC S11164-C5 Polarized Sunglasses,Vincent Chase Polarized,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/vincent-chase-polarized-vc-s11164-c5-sunglasses_sunglasses_g_1634_1_1.jpg,Blend Edit,http://www.lenskart.com/vincent-chase-polarized-vc-s11164-c5-sunglasses.html,Unisex,Polycarbonate,Full Rim,Narrow,Round,Gunmetal Tortoise,sunglasses,2018-12-17,0.13333,0.14286,1810,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e, ,P,o,l,a,r,i,z,e,d,"",,,"",B,l,e,n,d, ,E,d,i,t,"",,,"",U,n,i,s,e,x,"",,,"",P,o,l,y,c,a,r,b,o,n,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",N,a,r,r,o,w,"",,,"",R,o,u,n,d,"",,,"",G,u,n,m,e,t,a,l, ,T,o,r,t,o,i,s,e,"",,,"",s,u,n,g,l,a,s,s,e,s,"",]"
LKST150,142997,2,2000,Silver Black Half Rim Cat Eye Vincent Chase SLEEK STEEL VC E13393 - C2 Eyeglasses,Vincent Chase,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/vincent-chase-vc-e13393-c2-eyeglasses_vincent-chase-vc-e13393-c2-eyeglasses_G_5011.jpg,SLEEK STEEL,http://www.lenskart.com/vincent-chase-vc-e13393-c2-eyeglasses.html,Women,Stainless Steel,Half Rim,Narrow,Cat Eye,Silver Black,eyeframe,2020-09-22,0.13333,0.14286,0,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e,"",,,"",S,L,E,E,K, ,S,T,E,E,L,"",,,"",W,o,m,e,n,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",H,a,l,f, ,R,i,m,"",,,"",N,a,r,r,o,w,"",,,"",C,a,t, ,E,y,e,"",,,"",S,i,l,v,e,r, ,B,l,a,c,k,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST150,146653,2,1700,Matte Black Full Rim Rectangle Lenskart Air Flex LA E13776-C1 Eyeglasses,Lenskart Air,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/e/lenskart-air-la-e13776-c1-eyeglasses_g_5347_1.jpg,Air Flex,http://www.lenskart.com/lenskar-air-la-e13776-c1-eyeglasses.html,Unisex,Ultem,Full Rim,Medium,Rectangle,Matte Black,eyeframe,2021-01-30,0.13333,0.00000,1094,0,"[,"",L,e,n,s,k,a,r,t, ,A,i,r,"",,,"",A,i,r, ,F,l,e,x,"",,,"",U,n,i,s,e,x,"",,,"",U,l,t,e,m,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",M,a,t,t,e, ,B,l,a,c,k,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST150,147495,1,1700,Brown Transparent Red Brown Full Rim Cat Eye Vincent Chase Classic Acetate VC E13924-C1 Eyeglasses,Vincent Chase,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/brown-transparent-red-brown-full-rim-cat-eye-vincent-chase-classic-acetate-vc-e13924-c1-eyeglasses_vincent-chase-vc-e13924-c1-eyeglasses_g_9559b_28july23.jpg,Classic Acetate,http://www.lenskart.com/vincent-chase-vc-e13924-c1-eyeglasses.html,Women,Cellulose Acetate,Full Rim,Medium,Cat Eye,Brown Transparent,eyeframe,2021-02-24,0.13333,0.14286,739,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e,"",,,"",C,l,a,s,s,i,c, ,A,c,e,t,a,t,e,"",,,"",W,o,m,e,n,"",,,"",C,e,l,l,u,l,o,s,e, ,A,c,e,t,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",C,a,t, ,E,y,e,"",,,"",B,r,o,w,n, ,T,r,a,n,s,p,a,r,e,n,t,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST150,148024,1,2000,Gunmetal Black Full Rim Rectangle Square Vincent Chase The Metal Edit VC S13969-C2 Polarized Sunglasses,Vincent Chase Polarized,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/vincent-chase-vc-s13969-c2-sunglasses_sunglasses_sunglasses_g_6302q.jpg,The Metal Edit,http://www.lenskart.com/vincent-chase-vc-s13969-c2-sunglasses.html,Unisex,Stainless Steel,Full Rim,Extra Wide,Rectangle/ Square,Gunmetal,sunglasses,2021-06-02,0.13333,0.28571,1114,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e, ,P,o,l,a,r,i,z,e,d,"",,,"",T,h,e, ,M,e,t,a,l, ,E,d,i,t,"",,,"",U,n,i,s,e,x,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",F,u,l,l, ,R,i,m,"",,,"",E,x,t,r,a, ,W,i,d,e,"",,,"",R,e,c,t,a,n,g,l,e,/, ,S,q,u,a,r,e,"",,,"",G,u,n,m,e,t,a,l,"",,,"",s,u,n,g,l,a,s,s,e,s,"",]"
LKST150,149097,1,1700,Grey Transparent Gunmetal Grey Transparent Full Rim Round Vincent Chase BLEND EDIT VC E13033-M-C2 Eyeglasses,Vincent Chase,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/vincent-chase-vc-e13033-m-c2-c2-eyeglasses_g_3463.jpg,Blend Edit,http://www.lenskart.com/vincent-chase-vc-e13033-m-c2-c2-eyeglasses.html,Unisex,Stainless Steel,Full Rim,Medium,Round,Grey Transparent Gunmetal,eyeframe,2021-09-19,0.13333,0.00000,1111,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e,"",,,"",B,l,e,n,d, ,E,d,i,t,"",,,"",U,n,i,s,e,x,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",R,o,u,n,d,"",,,"",G,r,e,y, ,T,r,a,n,s,p,a,r,e,n,t, ,G,u,n,m,e,t,a,l,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST150,150862,1,3500,Black Grey Full Rim Rectangle John Jacobs TR Flex JJ E14411-C1 Eyeglasses-Bryn,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/i/black-grey-full-rim-rectangle-john-jacobs-tr-flex-jj-e14411-c1-eyeglasses_g_7371_04_25_23.jpg,TR Flex,http://www.lenskart.com/john-jacobs-jj-e14411-c1-eyeglasses.html,Unisex,TR90,Full Rim,Medium,Rectangle,Black,eyeframe,2022-06-29,0.13333,0.00000,0,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",T,R, ,F,l,e,x,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",B,l,a,c,k,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST150,152890,1,3500,Transparent Crimson Full Rim Rectangle John Jacobs Rich Acetate JJ E13024 -C5 Eyeglasses-Orion,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/i/brown-transparent-brown-full-rim-wayfarer-john-jacobs-rich-acetate-jj-e13024-c5-eyeglasses_g_4232_6_03_22.jpg,Rich Acetate,http://www.lenskart.com/john-jacobs-jj-e13024-c5-eyeglasses.html,Unisex,Italian Acetate,Full Rim,Narrow,Rectangle,Transparent Crimson,eyeframe,2022-06-04,0.13333,0.14286,240,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",R,i,c,h, ,A,c,e,t,a,t,e,"",,,"",U,n,i,s,e,x,"",,,"",I,t,a,l,i,a,n, ,A,c,e,t,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",N,a,r,r,o,w,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",T,r,a,n,s,p,a,r,e,n,t, ,C,r,i,m,s,o,n,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST150,201333,1,1700,Grey Silver Transparent Full Rim Square Lenskart Air fusion LA E13068-C6 Eyeglasses,Lenskart Air,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/i/lenskart-air-la-e13068-c6-eyeglasses_g_4835_03_03_2023.jpg,Air Fusion,http://www.lenskart.com/lenskart-air-la-e13068-c6-eyeglasses.html,Unisex,Ultem,Full Rim,Medium,Square,Grey Transparent,eyeframe,0000-00-00,0.13333,0.00000,1066,0,"[,"",L,e,n,s,k,a,r,t, ,A,i,r,"",,,"",A,i,r, ,F,u,s,i,o,n,"",,,"",U,n,i,s,e,x,"",,,"",U,l,t,e,m,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",S,q,u,a,r,e,"",,,"",G,r,e,y, ,T,r,a,n,s,p,a,r,e,n,t,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST150,207551,1,1700,Black Red Full Rim Rectangle Lenskart Air Essentials LA E15494-C1 Eyeglasses,Lenskart Air,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/i/black-red-full-rim-rectangle-lenskart-air-classic-la-e15494-c1-eyeglasses_g_7574_24_12_2022.jpg,Air Essentials,http://www.lenskart.com/lenskart-air-la-e15494-c1-eyeglasses.html,Unisex,TR90,Full Rim,Wide,Rectangle,Black,eyeframe,0000-00-00,0.13333,0.00000,994,0,"[,"",L,e,n,s,k,a,r,t, ,A,i,r,"",,,"",A,i,r, ,E,s,s,e,n,t,i,a,l,s,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",F,u,l,l, ,R,i,m,"",,,"",W,i,d,e,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",B,l,a,c,k,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST150,207975,1,2000,Black Half Rim Rectangle Vincent Chase SLEEK STEEL VC E15543-C2 Eyeglasses,Vincent Chase Online,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/black-half-rim-rectangle-vincent-chase-sleek-steel-vc-e15543-c2-eyeglasses_g_4720_07_18_23.jpg,SLEEK STEEL,http://www.lenskart.com/vincent-chase-vc-e15543-c2-eyeglasses.html,Unisex,Stainless Steel,Half Rim,Medium,Rectangle,Black,eyeframe,0000-00-00,0.13333,0.00000,243,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e, ,O,n,l,i,n,e,"",,,"",S,L,E,E,K, ,S,T,E,E,L,"",,,"",U,n,i,s,e,x,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",H,a,l,f, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",B,l,a,c,k,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST150,210272,1,1700,Tortoise Full Rim Rectangle Vincent Chase Classic Acetate VC E11152-C11 Eyeglasses,Vincent Chase,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/tortoise-full-rim-rectangle-vincent-chase-classic-acetate-vc-e11152-c11-eyeglasses_img_3553_17_11_2023.jpg,Classic Acetate,http://www.lenskart.com/vincent-chase-vc-e11152-c11-eyeglasses.html,Unisex,Cellulose Acetate,Full Rim,Extra Narrow,Rectangle,Tortoise,eyeframe,0000-00-00,0.13333,0.00000,701,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e,"",,,"",C,l,a,s,s,i,c, ,A,c,e,t,a,t,e,"",,,"",U,n,i,s,e,x,"",,,"",C,e,l,l,u,l,o,s,e, ,A,c,e,t,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",E,x,t,r,a, ,N,a,r,r,o,w,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",T,o,r,t,o,i,s,e,"",,,"",e,y,e,f,r,a,m,e,"",]"
