store_code,product_id,quantity,price,product_name,brand,image_url,collection,product_url,gender,frame_material,frame_type,frame_size,frame_shape,frame_color,classification_name,stock_in_date,rr_30_days,rr_7_days,coco_qty,fofo_qty,keywords
ST53,150878,1,3500,Transparent Silver Blue Full Rim Rectangle John Jacobs TR Flex JJ E14416-C2 Eyeglasses-Skylar,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/i/transparent-silver-blue-full-rim-rectangle-john-jacobs-tr-flex-jj-e14416-c2-eyeglasses_g_7341_04_25_23.jpg,TR Flex,http://www.lenskart.com/john-jacobs-jj-e14416-c2-eyeglasses.html,Unisex,TR90,Full Rim,Medium,Rectangle,Transparent,eyeframe,2022-06-29,0.13333,0.28571,0,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",T,R, ,F,l,e,x,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",T,r,a,n,s,p,a,r,e,n,t,"",,,"",e,y,e,f,r,a,m,e,"",]"
ST53,151702,1,1700,Grey Transparent Black Grey Full Rim Rectangle Lenskart Air Fusion LA E14572-C3 Eyeglasses,Lenskart Air,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/i/grey-transparent-black-grey-full-rim-rectangle-lenskart-air-air-classic-la-e14572-c3-eyeglasses_g_4416_6_14_22.jpg,Air Fusion,http://www.lenskart.com/lenskart-air-la-e14572-c3-eyeglasses.html,Unisex,TR90,Full Rim,Medium,Rectangle,Grey Transparent,eyeframe,2022-06-02,0.13333,0.28571,750,0,"[,"",L,e,n,s,k,a,r,t, ,A,i,r,"",,,"",A,i,r, ,F,u,s,i,o,n,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",G,r,e,y, ,T,r,a,n,s,p,a,r,e,n,t,"",,,"",e,y,e,f,r,a,m,e,"",]"
ST53,207671,1,3000,Peyush Bansal Shark Tank Dark Night Full Rim Wayfarer,Lenskart Hustlr,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/i/dark-night-full-rim-square-lenskart-air-lenskart-hustlr-la-e15417-c10-eyeglasses_g_5249_07_18_23.jpg,Air Essentials,http://www.lenskart.com/lenskart-hustlr-la-e15417-c10-eyeglasses.html,Unisex,TR90,Full Rim,Medium,Wayfarer,Dark Night,eyeframe,0000-00-00,0.13333,0.28571,0,0,"[,"",L,e,n,s,k,a,r,t, ,H,u,s,t,l,r,"",,,"",A,i,r, ,E,s,s,e,n,t,i,a,l,s,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",W,a,y,f,a,r,e,r,"",,,"",D,a,r,k, ,N,i,g,h,t,"",,,"",e,y,e,f,r,a,m,e,"",]"
ST53,208272,1,3000,Peyush Bansal Shark Tank Military Green Full Rim Wayfarer,Lenskart Hustlr,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/i/peyush-bansal-shark-tank-military-green-full-rim-hustlr-eyeglasses_csvfile-1699608861174-g_7858.jpg,Air Essentials,http://www.lenskart.com/lenskart-hustlr-la-e15417xp-c1-eyeglasses.html,Unisex,TR90,Full Rim,Medium,Wayfarer,Military Green,eyeframe,0000-00-00,0.13333,0.14286,802,0,"[,"",L,e,n,s,k,a,r,t, ,H,u,s,t,l,r,"",,,"",A,i,r, ,E,s,s,e,n,t,i,a,l,s,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",W,a,y,f,a,r,e,r,"",,,"",M,i,l,i,t,a,r,y, ,G,r,e,e,n,"",,,"",e,y,e,f,r,a,m,e,"",]"
ST53,208956,1,3000,Peyush Bansal Shark Tank Greystone Full Rim Wayfarer,Lenskart Hustlr,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/i/dark-grey-full-rim-hustlr-lenskart-air-classic-la-e15417-c20-eyeglasses_csvfile-1675942623807-g_3294.jpg,Air Essentials,http://www.lenskart.com/lenskart-hustlr-la-e15417-c20-eyeglasses.html,Unisex,TR90,Full Rim,Medium,Wayfarer,Greystone,eyeframe,0000-00-00,0.13333,0.42857,0,0,"[,"",L,e,n,s,k,a,r,t, ,H,u,s,t,l,r,"",,,"",A,i,r, ,E,s,s,e,n,t,i,a,l,s,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",W,a,y,f,a,r,e,r,"",,,"",G,r,e,y,s,t,o,n,e,"",,,"",e,y,e,f,r,a,m,e,"",]"
ST53,210776,1,2000,Grey Transparent Grey Full Rim Rectangle Lenskart Air Essentials LA E16027-C3 Eyeglasses,Lenskart Air,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/i/grey-transparent-grey-full-rim-rectangle-lenskart-air-essentials-la-e16027-c3-eyeglasses_g_2793_20_09_2023.jpg,Air Essentials,http://www.lenskart.com/lenskart-air-la-e16027-c3-eyeglasses.html,Unisex,TR90,Full Rim,Wide,Rectangle,Grey Transparent,eyeframe,0000-00-00,0.13333,0.14286,285,0,"[,"",L,e,n,s,k,a,r,t, ,A,i,r,"",,,"",A,i,r, ,E,s,s,e,n,t,i,a,l,s,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",F,u,l,l, ,R,i,m,"",,,"",W,i,d,e,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",G,r,e,y, ,T,r,a,n,s,p,a,r,e,n,t,"",,,"",e,y,e,f,r,a,m,e,"",]"
ST53,131517,1,1700,Purple Demi Full Rim Cat Eye Vincent Chase HD Acetate VC E11803-C1 Eyeglasses,Vincent Chase,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/vincent-chase-vc-e11803-c1-eyeglasses_vincent-chase-vc-e11803-c1-eyeglasses_vincent-chase-vc-e11803-c1-eyeglasses_g_0461.jpg,HD Acetate,http://www.lenskart.com/vincent-chase-vc-e11803-c1-eyeglasses.html,Women,High Density Acetate,Full Rim,Narrow,Cat Eye,Purple Demi,eyeframe,2019-02-27,0.10000,0.14286,0,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e,"",,,"",H,D, ,A,c,e,t,a,t,e,"",,,"",W,o,m,e,n,"",,,"",H,i,g,h, ,D,e,n,s,i,t,y, ,A,c,e,t,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",N,a,r,r,o,w,"",,,"",C,a,t, ,E,y,e,"",,,"",P,u,r,p,l,e, ,D,e,m,i,"",,,"",e,y,e,f,r,a,m,e,"",]"
ST53,135648,1,5000,Black Rimless Round John Jacobs Pro Titanium JJ E12635 -C1 Eyeglasses,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/o/john-jacobs-jj-e12635-c1-eyeglasses_john-jacobs-jj-e12635-c1-eyeglasses_g_8898_1_1.jpg,Pro Titanium,http://www.lenskart.com/john-jacobs-jj-e12635-c1-eyeglasses.html,Unisex,Titanium,Rimless,Extra Narrow,Aviator,Black,eyeframe,2019-11-08,0.10000,0.00000,0,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",P,r,o, ,T,i,t,a,n,i,u,m,"",,,"",U,n,i,s,e,x,"",,,"",T,i,t,a,n,i,u,m,"",,,"",R,i,m,l,e,s,s,"",,,"",E,x,t,r,a, ,N,a,r,r,o,w,"",,,"",A,v,i,a,t,o,r,"",,,"",B,l,a,c,k,"",,,"",e,y,e,f,r,a,m,e,"",]"
ST53,140648,1,3500,Transparent Full Rim Round John Jacobs Rich Acetate JJ E13319-C1 Eyeglasses-Sirius,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/o/john-jacobs-jj-e13319-c1-eyeglasses_g_4732.jpg,Rich Acetate,http://www.lenskart.com/john-jacobs-jj-e13319-c1-eyeglasses.html,Unisex,Italian Acetate,Full Rim,Medium,Round,Transparent,eyeframe,2020-11-11,0.10000,0.00000,413,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",R,i,c,h, ,A,c,e,t,a,t,e,"",,,"",U,n,i,s,e,x,"",,,"",I,t,a,l,i,a,n, ,A,c,e,t,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",R,o,u,n,d,"",,,"",T,r,a,n,s,p,a,r,e,n,t,"",,,"",e,y,e,f,r,a,m,e,"",]"
ST53,146616,1,1700,Matte Black Gunmetal Grey Transparent Full Rim Round Vincent Chase SLEEK STEEL VC E13784-C2 Eyeglasses,Vincent Chase,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/vincent-chase-vc-e13784-c2-eyeglasses_vincent-chase-vc-e13784-c2-eyeglasses_g_3009.jpg,SLEEK STEEL,http://www.lenskart.com/vincent-chase-vc-e13784-c2-eyeglasses.html,Unisex,Stainless Steel,Full Rim,Medium,Round,Matte Black Gunmetal,eyeframe,2021-06-20,0.10000,0.00000,1035,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e,"",,,"",S,L,E,E,K, ,S,T,E,E,L,"",,,"",U,n,i,s,e,x,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",R,o,u,n,d,"",,,"",M,a,t,t,e, ,B,l,a,c,k, ,G,u,n,m,e,t,a,l,"",,,"",e,y,e,f,r,a,m,e,"",]"
ST53,146617,2,1700,Gold Pink Full Rim Geometric Vincent Chase SLEEK STEEL VC E13785-C1 Eyeglasses,Vincent Chase,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/blue-block-phone---computer-glasses:-gold-pink-full-rim-geometric-vincent-chase-sleek-steel-vc-e13785-c1_vincent-chase-vc-e13785-c1-eyeglasses_g_5964_5july23.jpg,SLEEK STEEL,http://www.lenskart.com/vincent-chase-vc-e13785-c1-eyeglasses.html,Unisex,Stainless Steel,Full Rim,Medium,Geometric,Gold,eyeframe,2021-03-09,0.10000,0.00000,968,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e,"",,,"",S,L,E,E,K, ,S,T,E,E,L,"",,,"",U,n,i,s,e,x,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",G,e,o,m,e,t,r,i,c,"",,,"",G,o,l,d,"",,,"",e,y,e,f,r,a,m,e,"",]"
ST53,149278,2,2000,Black Full Rim Geometric Vincent Chase The Metal Edit VC S13121 C5 Polarized Sunglasses,Vincent Chase Polarized,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/black-full-rim-geometric-vincent-chase-the-metal-edit-vc-s13121-c5-polarized-sunglasses_vincent-chase-vc-s13121-c5-c5-sunglasses_sunglasses_g_8942_5july23.jpg,The Metal Edit,http://www.lenskart.com/vincent-chase-vc-s13121-c5-c5-sunglasses.html,Unisex,Stainless Steel,Full Rim,Narrow,Geometric,Black,sunglasses,2021-08-18,0.10000,0.14286,604,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e, ,P,o,l,a,r,i,z,e,d,"",,,"",T,h,e, ,M,e,t,a,l, ,E,d,i,t,"",,,"",U,n,i,s,e,x,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",F,u,l,l, ,R,i,m,"",,,"",N,a,r,r,o,w,"",,,"",G,e,o,m,e,t,r,i,c,"",,,"",B,l,a,c,k,"",,,"",s,u,n,g,l,a,s,s,e,s,"",]"
ST53,150573,1,1700,Grey Transparent Grey Full Rim Round Lenskart Air Essentials LA E14360-C1 Eyeglasses,Lenskart Air,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/i/Lenskart-Air-LA-E14360-C1-Eyeglasses_J_1837.jpg,Air Essentials,http://www.lenskart.com/lenskart-air-la-e14360-c1-eyeglasses.html,Unisex,TR90,Full Rim,Medium,Round,Grey Transparent,eyeframe,2022-02-09,0.10000,0.14286,1116,0,"[,"",L,e,n,s,k,a,r,t, ,A,i,r,"",,,"",A,i,r, ,E,s,s,e,n,t,i,a,l,s,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",R,o,u,n,d,"",,,"",G,r,e,y, ,T,r,a,n,s,p,a,r,e,n,t,"",,,"",e,y,e,f,r,a,m,e,"",]"
ST53,150588,1,1700,Grey Transprent Grey Orange Full Rim Round Lenskart Air Fusion LA E14364-C2 Eyeglasses,Lenskart Air,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/e/lenskart-air-la-e14364-c2-eyeglasses_G_0769.jpg,Air Fusion,http://www.lenskart.com/lenskart-air-la-e14364-c2-eyeglasses.html,Unisex,Ultem,Full Rim,Medium,Round,NA,eyeframe,2022-01-30,0.10000,0.42857,782,0,"[,"",L,e,n,s,k,a,r,t, ,A,i,r,"",,,"",A,i,r, ,F,u,s,i,o,n,"",,,"",U,n,i,s,e,x,"",,,"",U,l,t,e,m,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",R,o,u,n,d,"",,,"",N,A,"",,,"",e,y,e,f,r,a,m,e,"",]"
ST53,204830,2,1500,Tortoise Full Rim Wayfarer Vincent Chase Style Cast PC VC S11167-L1 Sunglasses,Vincent Chase Polarized,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/tortoise-full-rim-wayfarer-vincent-chase-mirage-vc-s11167-l1-sunglasses_g_4350_12_07_2022.jpg,Style Cast (PC),http://www.lenskart.com/vincent-chase-vc-s11167-l1-sunglasses.html,Unisex,Polycarbonate,Full Rim,Wide,Wayfarer,Tortoise,sunglasses,2022-07-03,0.10000,0.28571,1656,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e, ,P,o,l,a,r,i,z,e,d,"",,,"",S,t,y,l,e, ,C,a,s,t, ,(,P,C,),"",,,"",U,n,i,s,e,x,"",,,"",P,o,l,y,c,a,r,b,o,n,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",W,i,d,e,"",,,"",W,a,y,f,a,r,e,r,"",,,"",T,o,r,t,o,i,s,e,"",,,"",s,u,n,g,l,a,s,s,e,s,"",]"
ST53,206048,1,1700,Grey Transparent Gunmetal Grey Full Rim Square Lenskart Air fusion LA E15308-C2 Eyeglasses,Lenskart Air,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/i/grey-transparent-gunmetal-grey-full-rim-rectangle-lenskart-air-signia-la-e15308-c2-eyeglasses_g_2334_02_11_23.jpg,Air Fusion,http://www.lenskart.com/lenskart-air-la-e15308-c2-eyeglasses.html,Unisex,TR90,Full Rim,Narrow,Square,Grey,eyeframe,0000-00-00,0.10000,0.14286,481,0,"[,"",L,e,n,s,k,a,r,t, ,A,i,r,"",,,"",A,i,r, ,F,u,s,i,o,n,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",F,u,l,l, ,R,i,m,"",,,"",N,a,r,r,o,w,"",,,"",S,q,u,a,r,e,"",,,"",G,r,e,y,"",,,"",e,y,e,f,r,a,m,e,"",]"
