store_code,product_id,quantity,price,product_name,brand,image_url,collection,product_url,gender,frame_material,frame_type,frame_size,frame_shape,frame_color,classification_name,stock_in_date,rr_30_days,rr_7_days,coco_qty,fofo_qty,keywords
LKST713,130270,1,1700,Grey Blue Transparent Full Rim Rectangle Vincent Chase Classic Acetate VC E10502-C2 Eyeglasses,Vincent Chase,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/vincent-chase-vc-e10502-c-2-eyeglasses_g_0914_2.jpg,Classic Acetate,http://www.lenskart.com/vincent-chase-vc-e10502-c-2-eyeglasses.html,Unisex,Cellulose Acetate,Full Rim,Narrow,Rectangle,Blue,eyeframe,2018-07-29,0.10000,0.14286,0,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e,"",,,"",C,l,a,s,s,i,c, ,A,c,e,t,a,t,e,"",,,"",U,n,i,s,e,x,"",,,"",C,e,l,l,u,l,o,s,e, ,A,c,e,t,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",N,a,r,r,o,w,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",B,l,u,e,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,137975,1,1700,Sky Blue Full Rim Square Lenskart Air fusion LA E13069-C2 Eyeglasses,Lenskart Air,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/i/sky-blue-full-rim-square-lenskart-air-fusion-la-e13069-c2-eyeglasses_lenskart-air-la-e13033-c2-eyeglasses_eyeglasses_g_3587_2_05_july23.jpg,Air Fusion,http://www.lenskart.com/lenskart-air-la-e13033-c2-eyeglasses.html,Unisex,Ultem,Full Rim,Medium,Square,Blue,eyeframe,2020-07-23,0.10000,0.00000,964,0,"[,"",L,e,n,s,k,a,r,t, ,A,i,r,"",,,"",A,i,r, ,F,u,s,i,o,n,"",,,"",U,n,i,s,e,x,"",,,"",U,l,t,e,m,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",S,q,u,a,r,e,"",,,"",B,l,u,e,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,140393,2,2000,Black Half Rim Rectangle Vincent Chase SLEEK STEEL VC E10425-C7 Eyeglasses,Vincent Chase,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/vincent-chase-vc-e10425-c7-eyeglasses_eyeglasses_g_2650_1_2.jpg,SLEEK STEEL,http://www.lenskart.com/vincent-chase-vincent-chase-vc-e10425-c7-eyeglasses.html,Unisex,Stainless Steel,Half Rim,Narrow,Rectangle,Black,eyeframe,2020-09-03,0.10000,0.00000,0,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e,"",,,"",S,L,E,E,K, ,S,T,E,E,L,"",,,"",U,n,i,s,e,x,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",H,a,l,f, ,R,i,m,"",,,"",N,a,r,r,o,w,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",B,l,a,c,k,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,142996,2,2000,Gold Purple Half Rim Cat Eye Vincent Chase SLEEK STEEL VC E13393 - C1 Eyeglasses,Vincent Chase,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/vincent-chase-vc-e13393-c1-eyeglasses_vincent-chase-vc-e13393-c1-eyeglasses_vincent-chase-vc-e13393-c1-eyeglasses_g_9657.jpg,SLEEK STEEL,http://www.lenskart.com/vincent-chase-vc-e13393-c1-eyeglasses.html,Women,Stainless Steel,Half Rim,Narrow,Cat Eye,Golden Purple,eyeframe,2020-09-22,0.10000,0.00000,0,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e,"",,,"",S,L,E,E,K, ,S,T,E,E,L,"",,,"",W,o,m,e,n,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",H,a,l,f, ,R,i,m,"",,,"",N,a,r,r,o,w,"",,,"",C,a,t, ,E,y,e,"",,,"",G,o,l,d,e,n, ,P,u,r,p,l,e,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,150413,1,2000,Pink Purple Rimless Rectangle Vincent Chase SLEEK STEEL VC E14324-C3 Eyeglasses,Vincent Chase,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/pink-purple-rimless-rectangle-vincent-chase-sleek-steel-vc-e14324-c3-eyeglasses_g_795428_02_2022.jpg,SLEEK STEEL,http://www.lenskart.com/vincent-chase-vc-e14324-c3-eyeglasses.html,Unisex,Stainless Steel,Rimless,Medium,Rectangle,Pink,eyeframe,2022-02-16,0.10000,0.14286,945,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e,"",,,"",S,L,E,E,K, ,S,T,E,E,L,"",,,"",U,n,i,s,e,x,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",R,i,m,l,e,s,s,"",,,"",M,e,d,i,u,m,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",P,i,n,k,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,150586,2,1700,Grey Transparent Grey Full Rim Rectangle Lenskart Air Essentials LA E14363-C3 Eyeglasses,Lenskart Air,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/i/Lenskart-Air-LA-E14363-C3-Eyeglasses_J_1858.jpg,Air Essentials,http://www.lenskart.com/lenskart-air-la-e14363-c3-eyeglasses.html,Unisex,TR90,Full Rim,Wide,Rectangle,Grey Transparent,eyeframe,2022-02-09,0.10000,0.00000,922,0,"[,"",L,e,n,s,k,a,r,t, ,A,i,r,"",,,"",A,i,r, ,E,s,s,e,n,t,i,a,l,s,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",F,u,l,l, ,R,i,m,"",,,"",W,i,d,e,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",G,r,e,y, ,T,r,a,n,s,p,a,r,e,n,t,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,201443,1,5000,Silver Black Transparent Full Rim Rectangle John Jacobs Supreme Steel JJ E13590-C3 Eyeglasses,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/i/john-jacobs-jj-e13590-c3-eyeglasses_g_9549_15_09_2022.jpg,Supreme Steel,http://www.lenskart.com/john-jacobs-jj-e13590-c3-eyeglasses.html,Unisex,Stainless Steel,Full Rim,Wide,Rectangle,Silver,eyeframe,2022-09-07,0.10000,0.42857,457,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",S,u,p,r,e,m,e, ,S,t,e,e,l,"",,,"",U,n,i,s,e,x,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",F,u,l,l, ,R,i,m,"",,,"",W,i,d,e,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",S,i,l,v,e,r,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,205977,1,5000,Gold Black Full Rim Square John Jacobs Rich Acetate JJ E15291-C1 Eyeglasses-Armstrong,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/i/gold-black-full-rim-square-john-jacobs-jj-rhapsody-jj-e15291-c1-eyeglasses_g_3008_02_15_23.jpg,Rich Acetate,http://www.lenskart.com/john-jacobs-jj-e15291-c1-eyeglasses.html,Unisex,Italian Acetate,Full Rim,Medium,Square,Gold Black,eyeframe,0000-00-00,0.10000,0.00000,380,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",R,i,c,h, ,A,c,e,t,a,t,e,"",,,"",U,n,i,s,e,x,"",,,"",I,t,a,l,i,a,n, ,A,c,e,t,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",S,q,u,a,r,e,"",,,"",G,o,l,d, ,B,l,a,c,k,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,211046,1,2000,Gunmetal Grey Rimless Square Lenskart Air Essentials LA E16120-C2 Eyeglasses,Lenskart Air,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//l/i/gunmetal-grey-rimless-square-lenskart-air-essentials-la-e16120-c3-eyeglasses_g_3028_15_09_2023.jpg,Air Essentials,http://www.lenskart.com/lenskart-air-e16090-c2-eyeglasses.html,Unisex,TR90,Rimless,Extra Narrow,Square,Gunmetal,eyeframe,0000-00-00,0.10000,0.00000,473,0,"[,"",L,e,n,s,k,a,r,t, ,A,i,r,"",,,"",A,i,r, ,E,s,s,e,n,t,i,a,l,s,"",,,"",U,n,i,s,e,x,"",,,"",T,R,9,0,"",,,"",R,i,m,l,e,s,s,"",,,"",E,x,t,r,a, ,N,a,r,r,o,w,"",,,"",S,q,u,a,r,e,"",,,"",G,u,n,m,e,t,a,l,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,211204,1,2000,Green Half Rim Rectangle Vincent Chase SLEEK STEEL VC E13396-C7 Eyeglasses,Vincent Chase,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/green-half-rim-rectangle-vincent-chase-sleek-steel-vc-e13396-c7-eyeglasses_g_9568_10_18_23.jpg,SLEEK STEEL,http://www.lenskart.com/vincent-chase-vc-e13396-c7-eyeglasses.html,Unisex,Stainless Steel,Half Rim,Narrow,Rectangle,Green,eyeframe,0000-00-00,0.10000,0.00000,315,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e,"",,,"",S,L,E,E,K, ,S,T,E,E,L,"",,,"",U,n,i,s,e,x,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",H,a,l,f, ,R,i,m,"",,,"",N,a,r,r,o,w,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",G,r,e,e,n,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,113117,1,3500,Black Transparent Blue Transparent Full Rim Rectangle John Jacobs Rich Acetate JJ E10005 -C2 Eyeglasses-Howard,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/o/john-jacobs-jj-e10005-c2-eyeglasses_G_1512.jpg,Rich Acetate,http://www.lenskart.com/blue-transparent-full-rim-rectangle-small-size-50-john-jacobs-rich-acetate-jj-e10005-c2-eyeglasses.html,Unisex,Italian Acetate,Full Rim,Medium,Rectangle,Black Transparent Blue,eyeframe,2018-01-24,0.06667,0.00000,0,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",R,i,c,h, ,A,c,e,t,a,t,e,"",,,"",U,n,i,s,e,x,"",,,"",I,t,a,l,i,a,n, ,A,c,e,t,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",B,l,a,c,k, ,T,r,a,n,s,p,a,r,e,n,t, ,B,l,u,e,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,132041,1,3500,Black Full Rim Rectangle John Jacobs Rich Acetate JJ E10005-C9 Eyeglasses-Howard,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/o/john-jacobs-full-rim-rectangle-jj-e10005-c10-eyeglasses_G_1525.jpg,Rich Acetate,http://www.lenskart.com/john-jacobs-full-rim-rectangle-jj-e10005-c10-eyeglasses.html,Unisex,Italian Acetate,Full Rim,Medium,Rectangle,Black,eyeframe,2019-01-11,0.06667,0.28571,420,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",R,i,c,h, ,A,c,e,t,a,t,e,"",,,"",U,n,i,s,e,x,"",,,"",I,t,a,l,i,a,n, ,A,c,e,t,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",B,l,a,c,k,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,134220,1,3500,Black Blue Full Rim Rectangle John Jacobs Rich Acetate JJ E10007 -C11 Eyeglasses-Marion,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/o/john-jacobs-jj-e10007-c11-full-rim-rectangle-eyeglasses_g_7195_1.jpg,Rich Acetate,http://www.lenskart.com/john-jacobs-jj-e10007-c11-full-rim-rectangle-eyeglasses.html,Unisex,Italian Acetate,Full Rim,Narrow,Rectangle,Black Blue,eyeframe,2019-08-31,0.06667,0.00000,0,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",R,i,c,h, ,A,c,e,t,a,t,e,"",,,"",U,n,i,s,e,x,"",,,"",I,t,a,l,i,a,n, ,A,c,e,t,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",N,a,r,r,o,w,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",B,l,a,c,k, ,B,l,u,e,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,134745,3,1700,Black Gold Full Rim Rectangle Vincent Chase SLEEK STEEL VC E12395 C1 Eyeglasses,Vincent Chase,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//v/i/vincent-chase-vc-e12395-c1-eyeglasses_g_7517.jpg,SLEEK STEEL,http://www.lenskart.com/vincent-chase-vc-e12395-c1-eyeglasses.html,Unisex,Stainless Steel,Full Rim,Wide,Rectangle,Black,eyeframe,2019-09-22,0.06667,0.14286,0,0,"[,"",V,i,n,c,e,n,t, ,C,h,a,s,e,"",,,"",S,L,E,E,K, ,S,T,E,E,L,"",,,"",U,n,i,s,e,x,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",F,u,l,l, ,R,i,m,"",,,"",W,i,d,e,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",B,l,a,c,k,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,135439,2,3500,Silver Grey Rimless Rectangle John Jacobs Supreme Steel JJ E12610-C2 Eyeglasses-Robin,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/o/john-jacobs-rimless-jj-e12565-c2-eyeglasses_john-jacobs-rimless-jj-e12565-c2-eyeglasses_g_3200.jpg,Supreme Steel,http://www.lenskart.com/john-jacobs-rimless-jj-e12610-c2-eyeglasses.html,Unisex,Stainless Steel,Rimless,Medium,Rectangle,Silver,eyeframe,2019-11-10,0.06667,0.00000,0,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",S,u,p,r,e,m,e, ,S,t,e,e,l,"",,,"",U,n,i,s,e,x,"",,,"",S,t,a,i,n,l,e,s,s, ,S,t,e,e,l,"",,,"",R,i,m,l,e,s,s,"",,,"",M,e,d,i,u,m,"",,,"",R,e,c,t,a,n,g,l,e,"",,,"",S,i,l,v,e,r,"",,,"",e,y,e,f,r,a,m,e,"",]"
LKST713,135865,1,5000,Black Green Solid Full Rim ClubMaster John Jacobs JJ Tints JJ S12638-C1 Polarized Sunglasses-Heston,John Jacobs,https://static5.lenskart.com/media/catalog/product/pro/1/thumbnail/1080x1080/9df78eab33525d08d6e5fb8d27136e95//j/o/john-jacobs-jj-s12638-c1-sunglasses__sunglasses_j_5051_1.jpg,JJ TINTS,http://www.lenskart.com/john-jacobs-jj-s12638-c1-sunglasses.html,Unisex,Italian Acetate,Full Rim,Medium,Clubmaster,Black,sunglasses,2019-10-05,0.06667,0.00000,432,0,"[,"",J,o,h,n, ,J,a,c,o,b,s,"",,,"",J,J, ,T,I,N,T,S,"",,,"",U,n,i,s,e,x,"",,,"",I,t,a,l,i,a,n, ,A,c,e,t,a,t,e,"",,,"",F,u,l,l, ,R,i,m,"",,,"",M,e,d,i,u,m,"",,,"",C,l,u,b,m,a,s,t,e,r,"",,,"",B,l,a,c,k,"",,,"",s,u,n,g,l,a,s,s,e,s,"",]"
